"nie_malla_modi_id","sen_slope","sen_slope_per","p_value","tau"
"1728930",0,0,0.52282,-0.088
"1728931",0,0,0.80408,0.033
"1728932",0,0,0.80408,0.033
"1728933",0,NA,NA,0
"1728934",0,NA,NA,0
"1728935",0,0,0.21485,-0.121
"1728936",0,0,0.21485,-0.121
"1728937",0,0,0.21485,-0.121
"1728938",0,0,0.21485,-0.121
"1728939",0,NA,NA,0
"1728940",0,NA,NA,0
"1731148",0,0,0.08677,-0.253
"1731149",0,0,0.35797,-0.154
"1731160",0,0,0.17524,-0.242
"1731161",0,0,0.588,-0.11
"1731162",0,0,0.81726,0.055
"1731163",0.167,8.05,0.14336,0.297
"1731164",0,0,0.53036,-0.132
"1731165",0,0,0.51442,-0.132
"1731166",-0.167,-5.69,0.05978,-0.374
"1731167",-0.125,-4.73,0.31304,-0.209
"1731168",0,0,0.53125,-0.132
"1731169",0,0,0.77873,-0.066
"1731170",0,0,0.45836,-0.154
"1731171",0,0,0.49011,-0.143
"1731172",0,0,0.45342,-0.154
"1731173",0,0,0.45342,-0.154
"1731174",0,0,0.77596,-0.066
"1731175",0,0,0.61152,-0.11
"1731176",-0.125,-3.8,0.19049,-0.264
"1731177",-0.167,-5.19,0.17446,-0.275
"1731178",-0.143,-4.76,0.12353,-0.308
"1731179",-0.143,-5.13,0.30532,-0.209
"1731180",-0.111,-3.99,0.17492,-0.275
"1731181",-0.111,-4.2,0.23796,-0.242
"1731182",-0.167,-6.14,0.26479,-0.231
"1731183",-0.111,-4.86,0.18761,-0.264
"1731184",0,0,0.32473,-0.198
"1731185",-0.091,-4.39,0.27636,-0.22
"1731186",-0.091,-4.55,0.2238,-0.242
"1731187",0,0,0.53475,-0.132
"1731188",0,0,0.69157,-0.088
"1731189",-0.111,-4.58,0.28565,-0.22
"1731190",0,0,0.46126,-0.154
"1731191",0,0,0.21646,-0.242
"1731192",-0.1,-4.12,0.28565,-0.22
"1731193",-0.1,-3.33,0.28259,-0.22
"1731194",-0.286,-9.09,0.0937,-0.341
"1731195",-0.2,-7,0.11848,-0.319
"1731196",-0.25,-9.21,0.0492,-0.396
"1731197",-0.111,-3.99,0.1112,-0.308
"1731198",-0.167,-5.69,0.15385,-0.286
"1731199",-0.25,-8.54,0.00816,-0.516
"1731200",-0.222,-8.41,0.01935,-0.462
"1731201",-0.2,-6.51,0.12678,-0.308
"1731202",-0.222,-7.07,0.06989,-0.363
"1731203",-0.2,-6.51,0.11944,-0.308
"1731204",-0.154,-4.79,0.36934,-0.187
"1731205",-0.1,-3.18,0.1847,-0.264
"1731206",0,0,0.73639,-0.077
"1731207",0,0,0.69282,-0.088
"1731208",0,0,0.68034,-0.088
"1731209",0,0,0.52399,-0.132
"1731210",0,0,0.46126,-0.154
"1731211",0,0,0.72889,-0.077
"1731212",-0.111,-4.58,0.23197,-0.242
"1731213",0,0,0.95547,0.022
"1731214",0,0,0.73505,0.077
"1731215",0,0,0.42777,0.165
"1731216",0,0,0.95461,0.022
"1731217",0,0,0.67964,0.088
"1731218",0,0,0.68839,-0.088
"1731219",-0.2,-6.51,0.10027,-0.33
"1731220",-0.091,-3.44,0.18274,-0.264
"1731221",-0.091,-3.18,0.39627,-0.176
"1731222",-0.2,-6.67,0.07019,-0.363
"1731223",-0.1,-3.41,0.25573,-0.231
"1731224",-0.125,-3.72,0.26231,-0.231
"1731225",-0.143,-4.76,0.14124,-0.297
"1731226",0,0,0.49295,-0.143
"1731227",0,0,0.81227,-0.055
"1731228",0,0,0.57109,-0.121
"1731229",0,0,0.43885,-0.154
"1731230",0,0,0.68839,-0.088
"1731231",0,0,0.48525,-0.143
"1731232",0,0,0.46126,-0.154
"1731233",-0.2,-7.78,0.0815,-0.352
"1731234",-0.1,-4.38,0.43265,-0.165
"1731235",0,0,0.77918,-0.066
"1731236",0,0,0.48818,-0.143
"1731237",0,0,0.52991,-0.132
"1731238",0,0,1,0.011
"1731239",0,0,0.82075,0.055
"1731240",0,0,0.95446,-0.022
"1731241",0,0,0.90942,0.033
"1731242",0,0,0.71976,-0.077
"1731243",0,0,0.55269,-0.121
"1731244",0,0,0.79611,-0.055
"1731245",0,0,0.69673,-0.077
"1731246",0,0,0.65001,-0.088
"1731247",0,0,0.88891,-0.033
"1731248",0,0,1,0.011
"1731249",0,0,0.75739,0.055
"1731250",0,0,0.70024,0.066
"1731251",0,0,0.46706,0.099
"1731252",0,0,0.46706,0.099
"1731253",0,0,0.67517,0.077
"1731254",0,0,0.67517,0.077
"1731255",0,0,1,-0.011
"1731279",0,0,0.79328,-0.055
"1731280",0,0,0.50499,0.121
"1731281",0,0,1,0
"1731282",0,0,0.69427,0.077
"1731283",0,0,1,-0.011
"1731284",0,0,0.80825,0.055
"1731285",0,0,0.89663,0.033
"1731286",0,0,0.89663,0.033
"1731287",0,0,0.89663,0.033
"1731288",0,0,0.75589,-0.066
"1731289",0,0,0.90342,0.033
"1731290",0,0,0.90148,0.033
"1731291",0,0,0.44939,0.143
"1731292",0,0,0.66339,0.088
"1731293",0,0,0.66339,0.088
"1731294",0,0,1,-0.011
"1731295",0,0,0.8347,0.044
"1731296",0,0,0.8347,0.044
"1731297",0,0,1,-0.011
"1731298",0,0,0.89576,0.033
"1731299",0,0,1,0.011
"1731300",0,0,1,0.011
"1731301",0,0,0.87627,-0.033
"1731302",0,0,0.64808,-0.066
"1731303",0,0,0.58544,-0.077
"1731304",0,0,0.58544,-0.077
"1731305",0,0,0.58544,-0.077
"1731306",0,0,0.57634,-0.099
"1731307",0,0,0.57634,-0.099
"1731308",0,0,1,-0.011
"1731309",0,0,0.64808,0.066
"1731310",0,0,1,0.011
"1731311",0,0,1,-0.011
"1731312",0,0,1,0.011
"1731313",0,0,1,0.011
"1731314",0,0,0.78419,-0.044
"1731315",0,0,1,0.011
"1731316",0,0,1,0.011
"1731317",0,0,1,0.011
"1731320",0,0,0.832,0.044
"1731321",0,0,0.21291,-0.187
"1731322",0,0,0.21485,-0.121
"1731323",0,0,0.21485,-0.121
"1731324",0,0,0.21485,-0.121
"1731325",0,0,0.21485,-0.121
"1731326",0,0,0.80408,0.033
"1731327",0,0,0.80408,0.033
"1731328",0,0,0.58544,-0.077
"1731329",0,0,0.21485,-0.121
"1731330",0,0,0.52282,-0.088
"1731331",0,0,0.52282,-0.088
"1731332",0,0,0.80408,0.033
"1731333",0,0,0.80408,0.033
"1731334",0,0,0.80408,0.033
"1731335",0,NA,NA,0
"1731336",0,NA,NA,0
"1731337",0,0,0.21485,-0.121
"1731338",0,0,0.21485,-0.121
"1731339",0,0,0.21485,-0.121
"1731340",0,0,0.21485,-0.121
"1731341",0,NA,NA,0
"1731342",0,NA,NA,0
"1733551",0,0,0.23014,-0.209
"1733562",0,0,0.20869,-0.209
"1733563",0,0,0.78973,-0.055
"1733564",0,0,0.4772,0.143
"1733565",0.143,7.69,0.14082,0.297
"1733566",0,0,0.69031,0.088
"1733567",0,0,0.56086,-0.121
"1733568",-0.111,-4.71,0.21172,-0.253
"1733569",0,0,0.42777,-0.165
"1733570",0,0,0.4627,-0.154
"1733571",0,0,0.48525,-0.143
"1733572",-0.077,-3.59,0.36375,-0.187
"1733573",-0.143,-6.06,0.2603,-0.231
"1733574",-0.2,-7.37,0.11427,-0.319
"1733575",0,0,0.77873,-0.066
"1733576",-0.091,-2.71,0.30375,-0.209
"1733577",0,0,0.53301,-0.132
"1733578",-0.125,-4.38,0.21319,-0.253
"1733579",-0.182,-6.7,0.16181,-0.286
"1733580",-0.222,-7.59,0.05812,-0.374
"1733581",-0.154,-5.52,0.26231,-0.231
"1733582",-0.2,-7.18,0.08823,-0.341
"1733583",-0.143,-4.76,0.10733,-0.319
"1733584",-0.167,-5.07,0.21368,-0.253
"1733585",0,0,0.69526,-0.088
"1733586",0,0,0.53388,-0.132
"1733587",0,0,0.53475,-0.132
"1733588",0,0,0.6922,-0.088
"1733589",-0.167,-6.86,0.06256,-0.374
"1733590",-0.083,-2.99,0.53818,-0.132
"1733591",-0.125,-5,0.28767,-0.22
"1733592",0,0,0.60769,-0.11
"1733593",0,0,0.73313,-0.077
"1733594",-0.1,-4.24,0.30792,-0.209
"1733595",-0.2,-7.78,0.07049,-0.363
"1733596",-0.2,-6.09,0.2004,-0.264
"1733597",-0.1,-3.41,0.46693,-0.154
"1733598",-0.143,-5.26,0.14252,-0.297
"1733599",-0.125,-4.73,0.16844,-0.275
"1733600",-0.111,-4.2,0.25573,-0.231
"1733601",-0.167,-6.31,0.12353,-0.308
"1733602",-0.182,-7.07,0.0815,-0.352
"1733603",0,0,0.39323,-0.176
"1733604",-0.25,-7.61,0.0382,-0.407
"1733605",-0.231,-7.34,0.04777,-0.396
"1733606",-0.1,-3.33,0.46412,-0.154
"1733607",-0.143,-4.65,0.15652,-0.286
"1733608",-0.1,-3.11,0.39927,-0.176
"1733609",0,0,0.45836,-0.154
"1733610",-0.1,-3.41,0.18274,-0.264
"1733611",-0.2,-6.22,0.07381,-0.352
"1733612",0,0,0.69405,-0.088
"1733613",0,0,0.56349,-0.121
"1733614",0,0,0.65183,-0.099
"1733615",0,0,0.68839,0.088
"1733616",0,0,0.7659,0.066
"1733617",0.111,5.98,0.2127,0.253
"1733618",0,0,1,-0.011
"1733619",0,0,0.68968,-0.088
"1733620",0,0,0.29518,-0.209
"1733621",-0.091,-3.1,0.18274,-0.264
"1733622",0,0,0.68578,-0.088
"1733623",-0.2,-6.36,0.07019,-0.363
"1733624",-0.091,-2.83,0.53818,-0.132
"1733625",0,0,0.47303,-0.143
"1733626",0,0,0.49851,-0.143
"1733627",0,0,0.77159,-0.066
"1733628",-0.1,-3.78,0.54071,-0.132
"1733629",0,0,0.81923,-0.055
"1733630",0,0,0.39014,-0.176
"1733631",0,0,0.45836,-0.154
"1733632",-0.2,-6.51,0.01883,-0.462
"1733633",-0.222,-7.41,0.005,-0.549
"1733634",-0.143,-5.88,0.174,-0.275
"1733635",-0.111,-4.86,0.39927,-0.176
"1733636",0,0,0.53733,-0.132
"1733637",0,0,0.42777,-0.165
"1733638",0,0,0.77209,-0.066
"1733639",0,0,0.37173,-0.176
"1733640",0,0,0.73061,0.077
"1733641",0,0,0.90863,-0.033
"1733642",0,0,0.81726,-0.055
"1733643",0,0,0.64024,-0.099
"1733644",0,0,0.75589,-0.066
"1733645",0,0,0.89968,-0.033
"1733646",0,0,0.79328,-0.055
"1733647",0,0,0.89393,-0.033
"1733648",0,0,0.832,0.044
"1733649",0,0,0.75739,0.055
"1733650",0,0,1,0.011
"1733653",0,0,0.87725,0.033
"1733654",0,0,0.1645,0.209
"1733656",0,0,0.87725,0.033
"1733657",0,0,0.58544,-0.077
"1733682",0,0,0.94853,-0.022
"1733683",0,0,0.94853,-0.022
"1733684",0,0,0.72367,0.066
"1733685",0,0,0.70527,0.077
"1733686",0,0,0.70527,0.077
"1733687",0,0,0.77996,-0.055
"1733688",0,0,0.77996,-0.055
"1733689",0,0,0.77996,-0.055
"1733690",0,0,0.89576,0.033
"1733691",0,0,1,0.011
"1733692",0,0,0.89576,0.033
"1733693",0,0,0.44939,0.143
"1733694",0,0,1,-0.011
"1733695",0,0,0.89576,0.033
"1733696",0,0,0.62062,-0.088
"1733697",0,0,0.72799,0.066
"1733698",0,0,0.75739,-0.055
"1733699",0,0,0.62062,-0.088
"1733700",0,0,1,0.011
"1733701",0,0,0.94363,-0.022
"1733702",0,0,0.94363,-0.022
"1733703",0,0,0.43627,-0.121
"1733704",0,0,0.43627,-0.121
"1733705",0,0,0.35406,-0.143
"1733706",0,0,0.58544,-0.077
"1733707",0,0,0.64808,-0.066
"1733708",0,0,0.43627,-0.121
"1733709",0,0,0.78419,-0.044
"1733710",0,0,1,0.011
"1733711",0,0,0.64808,0.066
"1733712",0,0,0.58544,-0.077
"1733713",0,0,0.58544,-0.077
"1733714",0,0,0.43995,-0.121
"1733715",0,0,0.52282,-0.088
"1733716",0,0,0.52282,-0.088
"1733717",0,0,0.52282,-0.088
"1733726",0,0,0.21485,-0.121
"1733727",0,0,0.21485,-0.121
"1733728",0,0,0.58544,-0.077
"1733729",0,0,0.58544,-0.077
"1733730",0,0,0.58544,-0.077
"1733731",0,0,0.27961,-0.165
"1733732",0,0,0.44417,-0.132
"1733733",0,0,0.40197,-0.143
"1733734",0,NA,NA,0
"1733735",0,NA,NA,0
"1733736",0,0,0.80408,0.033
"1733737",0,NA,NA,0
"1733738",0,NA,NA,0
"1733739",0,0,0.21485,-0.121
"1733740",0,0,0.21485,-0.121
"1733741",0,NA,NA,0
"1733742",0,NA,NA,0
"1733743",0,NA,NA,0
"1733744",0,NA,NA,0
"1735964",0,0,0.20311,-0.165
"1735965",0,0,0.1709,-0.176
"1735966",0,0,0.42371,-0.143
"1735967",0,0,0.48327,0.143
"1735968",0,0,0.81923,-0.055
"1735969",0,0,0.53125,-0.132
"1735970",0,0,0.68936,-0.088
"1735971",0,0,0.41763,-0.165
"1735972",0,0,0.64175,-0.099
"1735973",0,0,0.6073,-0.11
"1735974",-0.111,-6.22,0.10577,-0.319
"1735975",-0.1,-4.12,0.20377,-0.253
"1735976",0,0,0.53648,-0.132
"1735977",0,0,0.9098,0.033
"1735978",-0.083,-2.59,0.36323,-0.187
"1735979",-0.125,-3.8,0.15117,-0.286
"1735980",-0.167,-5.43,0.19807,-0.264
"1735981",-0.2,-7.18,0.21948,-0.253
"1735982",-0.2,-7.37,0.19807,-0.264
"1735983",-0.125,-3.8,0.31456,-0.209
"1735984",-0.222,-6.76,0.05412,-0.385
"1735985",0,0,0.53648,-0.132
"1735986",-0.167,-4.58,0.34144,-0.198
"1735987",-0.111,-3.79,0.40124,-0.176
"1735988",0,0,0.69405,-0.088
"1735989",0,0,0.68511,-0.088
"1735990",0,0,0.64939,-0.099
"1735991",0,0,0.45342,-0.154
"1735992",-0.167,-5.98,0.29067,-0.22
"1735993",-0.143,-5.13,0.26181,-0.231
"1735994",0,0,0.46126,-0.154
"1735995",-0.1,-4.52,0.174,-0.275
"1735996",-0.111,-4.86,0.25929,-0.231
"1735997",-0.091,-3.54,0.46786,-0.154
"1735998",-0.091,-3.1,0.53903,-0.132
"1735999",-0.143,-4.44,0.31556,-0.209
"1736000",0,0,0.46126,-0.154
"1736001",-0.143,-5.88,0.16006,-0.286
"1736002",-0.1,-3.89,0.1847,-0.264
"1736003",-0.091,-4.11,0.24795,-0.231
"1736004",-0.1,-3.59,0.33219,-0.198
"1736005",-0.083,-2.65,0.17483,-0.264
"1736006",-0.333,-10.14,0.01894,-0.473
"1736007",-0.231,-7.51,0.11542,-0.319
"1736008",-0.1,-3.5,0.28259,-0.22
"1736009",-0.125,-4.07,0.21707,-0.253
"1736010",-0.1,-3.04,0.23096,-0.242
"1736011",-0.143,-4.44,0.19619,-0.264
"1736012",-0.154,-5.38,0.30844,-0.209
"1736013",0,0,0.73639,-0.077
"1736014",-0.143,-4.88,0.23796,-0.242
"1736015",-0.143,-5.26,0.34144,-0.198
"1736016",0,0,1,0.011
"1736017",0,0,1,-0.011
"1736018",0,0,0.86442,0.044
"1736019",0,0,1,-0.011
"1736020",0,0,0.77873,-0.066
"1736021",-0.1,-3.59,0.1112,-0.308
"1736022",-0.167,-5.83,0.18953,-0.264
"1736023",-0.143,-5.26,0.07624,-0.341
"1736024",0,0,0.53388,-0.132
"1736025",-0.167,-5.07,0.05978,-0.374
"1736026",-0.2,-5.83,0.04354,-0.396
"1736027",-0.167,-5.19,0.17262,-0.275
"1736028",-0.154,-5.52,0.15385,-0.286
"1736029",-0.083,-3.15,0.57714,-0.121
"1736030",-0.111,-4.58,0.31304,-0.209
"1736031",0,0,0.39323,-0.176
"1736032",-0.091,-5.3,0.25316,-0.231
"1736033",0,0,0.32201,-0.198
"1736034",-0.231,-10.77,0.05412,-0.385
"1736035",-0.222,-8.41,0.06368,-0.374
"1736036",-0.125,-4.61,0.0937,-0.33
"1736037",0,0,0.81961,-0.055
"1736038",0,0,0.90902,-0.033
"1736039",0,0,0.77209,-0.066
"1736040",0,0,0.81096,-0.055
"1736041",0,0,0.58012,-0.11
"1736042",0,0,0.59112,-0.11
"1736043",0,0,0.63716,-0.099
"1736044",0,0,0.90197,-0.033
"1736045",0,0,0.54795,-0.121
"1736046",0,0,0.19165,-0.242
"1736047",0,0,0.56128,-0.11
"1736048",0,0,1,0.011
"1736050",0,0,0.87627,0.033
"1736055",0,0,0.72799,0.066
"1736092",0,0,0.89576,0.033
"1736093",0,0,1,-0.011
"1736094",0,0,0.89576,0.033
"1736095",0,0,0.89576,0.033
"1736096",0,0,0.62631,-0.088
"1736097",0,0,0.43627,-0.121
"1736098",0,0,0.58544,-0.077
"1736099",0,0,0.75739,-0.055
"1736100",0,0,0.87627,-0.033
"1736101",0,0,0.62062,-0.088
"1736102",0,0,0.77996,-0.055
"1736103",0,0,0.94363,-0.022
"1736104",0,0,0.94363,-0.022
"1736105",0,0,0.53669,-0.099
"1736106",0,0,0.58544,-0.077
"1736107",0,0,0.58544,-0.077
"1736108",0,0,0.58544,-0.077
"1736109",0,0,1,0.011
"1736110",0,0,0.78419,-0.044
"1736111",0,0,0.78419,-0.044
"1736112",0,0,0.3502,-0.143
"1736113",0,0,0.78419,-0.044
"1736114",0,0,0.3502,-0.143
"1736115",0,0,0.52282,-0.088
"1736116",0,0,0.52282,-0.088
"1736117",0,0,0.0771,-0.286
"1736140",0,0,0.21485,-0.121
"1736141",0,0,0.21485,-0.121
"1736142",0,0,0.21485,-0.121
"1736143",0,NA,NA,0
"1736144",0,NA,NA,0
"1736145",0,NA,NA,0
"1736146",0,NA,NA,0
"1736147",0,0,1,0.011
"1738367",0,0,0.21485,-0.121
"1738368",0,0,0.16246,-0.231
"1738369",0,0,0.53593,-0.121
"1738370",0,0,0.95301,-0.022
"1738371",0,0,0.59588,0.11
"1738372",0,0,0.68444,0.088
"1738373",0,0,0.63716,0.099
"1738374",0,0,0.64024,0.099
"1738375",0,0,0.95355,0.022
"1738376",0,0,0.64024,-0.099
"1738377",-0.091,-3.64,0.27636,-0.22
"1738378",-0.143,-4.44,0.25573,-0.231
"1738379",0,0,0.9098,-0.033
"1738380",0,0,0.61303,-0.11
"1738381",-0.1,-3.26,0.43216,-0.165
"1738382",-0.1,-3.26,0.18664,-0.264
"1738383",-0.1,-3.41,0.24091,-0.242
"1738384",-0.1,-3.41,0.36529,-0.187
"1738385",-0.2,-5.96,0.15385,-0.286
"1738386",-0.111,-3.38,0.15385,-0.286
"1738387",-0.111,-3.38,0.07701,-0.352
"1738388",-0.2,-5.49,0.0896,-0.341
"1738389",-0.111,-3.62,0.26181,-0.231
"1738390",0,0,0.44313,-0.154
"1738391",-0.111,-3.99,0.31304,-0.209
"1738392",-0.125,-4.73,0.26479,-0.231
"1738393",0,0,0.49011,-0.143
"1738394",-0.2,-6.83,0.1924,-0.264
"1738395",-0.167,-5.56,0.11312,-0.319
"1738396",-0.167,-6.14,0.1292,-0.308
"1738397",-0.125,-4.61,0.21756,-0.253
"1738398",-0.2,-7.57,0.17812,-0.275
"1738399",-0.111,-4.2,0.19619,-0.264
"1738400",-0.125,-3.98,0.28464,-0.22
"1738401",-0.2,-6.51,0.21996,-0.253
"1738402",-0.167,-5.69,0.28767,-0.22
"1738403",0,0,0.45836,-0.154
"1738404",0,0,0.77453,-0.066
"1738405",0,0,0.49668,-0.143
"1738406",-0.1,-3.68,0.36323,-0.187
"1738407",-0.2,-6.36,0.01805,-0.462
"1738408",-0.2,-6.51,0.23993,-0.242
"1738409",-0.167,-6.14,0.16181,-0.286
"1738410",-0.091,-3.44,0.39526,-0.176
"1738411",0,0,0.49714,-0.143
"1738412",0,0,0.64508,-0.099
"1738413",-0.143,-4.76,0.19619,-0.264
"1738414",-0.143,-4.44,0.21025,-0.253
"1738415",-0.143,-4.65,0.19807,-0.264
"1738416",-0.077,-3.08,0.39727,-0.176
"1738417",0,0,1,0
"1738418",0,0,0.57109,-0.121
"1738419",0,0,0.69282,-0.088
"1738420",0,0,0.64398,-0.099
"1738421",0,0,0.73174,-0.077
"1738422",-0.167,-6.86,0.12758,-0.308
"1738423",-0.167,-6.67,0.17584,-0.275
"1738424",-0.111,-4.32,0.16562,-0.275
"1738425",-0.2,-6.51,0.08278,-0.352
"1738426",0,0,0.29518,-0.209
"1738427",0,0,0.21002,-0.242
"1738428",0,0,0.45342,-0.154
"1738429",-0.083,-2.71,0.36477,-0.187
"1738430",-0.2,-7.57,0.04873,-0.396
"1738431",-0.125,-5.15,0.21465,-0.253
"1738432",-0.1,-4.38,0.25005,-0.231
"1738433",0,0,0.42377,-0.165
"1738434",0,0,0.26836,-0.22
"1738435",-0.083,-8.97,0.09876,-0.319
"1738436",0,0,0.2469,-0.231
"1738437",0,0,0.35211,-0.187
"1738438",-0.1,-7.37,0.13569,-0.297
"1738439",0,0,0.90863,-0.033
"1738440",0,0,0.9074,-0.033
"1738441",0,0,0.9074,-0.033
"1738442",0,0,0.45761,-0.143
"1738443",0,0,0.351,-0.176
"1738444",0,0,0.538,-0.121
"1738445",0,0,0.54795,-0.121
"1738446",0,0,0.20621,-0.242
"1738447",0,0,0.54404,-0.121
"1738448",0,0,0.1096,-0.275
"1738495",0,0,0.62631,-0.088
"1738496",0,0,0.62631,-0.088
"1738497",0,0,0.48491,-0.121
"1738498",0,0,0.48491,-0.121
"1738499",0,0,0.35406,-0.143
"1738500",0,0,0.64808,-0.066
"1738501",0,0,0.87627,-0.033
"1738502",0,0,0.43627,-0.121
"1738503",0,0,0.43627,-0.121
"1738504",0,0,0.35406,-0.143
"1738505",0,0,0.35406,-0.143
"1738506",0,0,0.53669,-0.099
"1738507",0,0,0.71613,-0.055
"1738508",0,0,0.58544,-0.077
"1738509",0,0,1,0.011
"1738510",0,0,1,0.011
"1738511",0,0,1,0.011
"1738512",0,0,1,0.011
"1738513",0,0,0.52282,-0.088
"1738514",0,0,0.52282,-0.088
"1738515",0,0,0.52282,-0.088
"1738516",0,0,0.58544,-0.077
"1738543",0,0,0.64808,-0.066
"1738544",0,0,0.6198,0.055
"1738545",0,NA,NA,0
"1738546",0,NA,NA,0
"1738547",0,0,0.21485,-0.121
"1738548",0,NA,NA,0
"1738549",0,NA,NA,0
"1740770",0,0,0.12245,-0.231
"1740771",0,0,0.16246,-0.231
"1740772",0,0,0.16246,-0.231
"1740773",0,0,1,-0.011
"1740774",0,0,0.89833,0.033
"1740775",0,0,1,-0.011
"1740776",0,0,0.29843,-0.209
"1740777",0,0,0.538,-0.121
"1740778",-0.143,-6.45,0.05861,-0.363
"1740779",-0.143,-5,0.08104,-0.341
"1740780",0,0,0.69282,0.088
"1740781",0.1,3.18,0.39627,0.176
"1740782",-0.083,-2.54,0.53818,-0.132
"1740783",-0.2,-6.36,0.16443,-0.286
"1740784",-0.2,-6.36,0.08278,-0.352
"1740785",-0.111,-3.62,0.15475,-0.286
"1740786",-0.25,-7.78,0.06479,-0.374
"1740787",-0.286,-8.16,0.06479,-0.374
"1740788",-0.143,-4,0.23697,-0.242
"1740789",-0.091,-2.71,0.39927,-0.176
"1740790",-0.143,-4.08,0.17492,-0.275
"1740791",-0.1,-3.26,0.31253,-0.209
"1740792",-0.125,-3.89,0.21319,-0.253
"1740793",-0.25,-7.61,0.01396,-0.495
"1740794",-0.2,-6.51,0.09443,-0.33
"1740795",-0.143,-4.88,0.062,-0.374
"1740796",-0.125,-3.89,0.1763,-0.275
"1740797",-0.2,-6.83,0.13869,-0.297
"1740798",-0.25,-8.14,0.08022,-0.352
"1740799",-0.25,-8.75,0.04165,-0.407
"1740800",-0.125,-4.17,0.17858,-0.275
"1740801",-0.2,-6.22,0.21996,-0.253
"1740802",-0.182,-5.3,0.1943,-0.264
"1740803",-0.2,-7,0.0675,-0.363
"1740804",-0.2,-7.37,0.10733,-0.319
"1740805",-0.111,-4.71,0.1703,-0.275
"1740806",0,0,0.86442,-0.044
"1740807",0,0,0.56776,-0.121
"1740808",-0.167,-5.19,0.28565,-0.22
"1740809",-0.182,-5.79,0.062,-0.374
"1740810",-0.222,-7.59,0.02741,-0.44
"1740811",-0.2,-7.37,0.11657,-0.319
"1740812",-0.1,-3.68,0.39526,-0.176
"1740813",0,0,0.68644,-0.088
"1740814",0,0,0.69031,-0.088
"1740815",0,0,0.53648,-0.132
"1740816",-0.091,-3.03,0.57714,-0.121
"1740817",0,0,0.49295,-0.143
"1740818",-0.111,-4.58,0.33942,-0.198
"1740819",0,0,0.42777,-0.165
"1740820",0,0,0.53432,-0.132
"1740821",0,0,0.41342,-0.165
"1740822",-0.111,-7.41,0.08172,-0.341
"1740823",0,0,0.47616,-0.143
"1740824",0,0,0.21539,-0.242
"1740825",-0.143,-5.13,0.06899,-0.363
"1740826",-0.143,-4.65,0.11273,-0.319
"1740827",-0.182,-5.92,0.04635,-0.396
"1740828",-0.167,-5.98,0.08565,-0.33
"1740829",-0.111,-3.38,0.46693,-0.154
"1740830",-0.167,-5.43,0.10099,-0.33
"1740831",-0.167,-6.14,0.07957,-0.352
"1740832",-0.2,-7.57,0.07289,-0.363
"1740833",0,0,0.90843,-0.033
"1740834",0,0,0.7229,-0.077
"1740835",0,0,0.41658,-0.165
"1740836",0,0,0.21111,-0.242
"1740837",-0.1,-10.77,0.0592,-0.363
"1740838",-0.083,-9.72,0.07556,-0.341
"1740839",0,0,0.40025,-0.165
"1740840",0,0,0.9537,-0.022
"1740841",0,0,0.34993,-0.187
"1740842",0,0,0.23172,-0.231
"1740845",0,0,0.69427,-0.077
"1740846",0,0,0.6033,-0.099
"1740847",0,0,0.6033,-0.099
"1740848",0,0,0.69427,-0.077
"1740849",0,0,0.94853,0.022
"1740850",0,0,0.35797,-0.154
"1740900",0,0,0.43178,-0.143
"1740901",0,0,0.43627,-0.121
"1740904",0,0,0.78419,-0.044
"1740905",0,0,0.78419,-0.044
"1740908",0,0,0.85573,-0.033
"1740914",0,0,0.52282,-0.088
"1740915",0,0,0.52282,-0.088
"1740916",0,0,0.52282,-0.088
"1740945",0,0,0.43668,-0.132
"1740946",0,0,0.41131,-0.11
"1740947",0,0,0.32106,-0.099
"1740948",0,0,0.08284,-0.22
"1740949",0,0,0.16112,-0.209
"1740950",0,0,0.08284,-0.22
"1740951",0,0,0.08284,-0.22
"1743174",0,0,0.12245,-0.231
"1743175",0,0,0.43178,-0.143
"1743176",0,0,1,-0.011
"1743177",0,0,1,-0.011
"1743178",0,0,0.67607,-0.088
"1743179",0,0,1,-0.011
"1743180",0,0,0.42377,-0.165
"1743181",-0.077,-2.45,0.46506,-0.154
"1743182",0,0,0.64398,-0.099
"1743183",0.1,3.18,0.50344,0.143
"1743184",-0.1,-3.26,0.33737,-0.198
"1743185",-0.25,-8.33,0.07559,-0.363
"1743186",-0.286,-8.51,0.03319,-0.429
"1743187",-0.273,-8.12,0.02841,-0.44
"1743188",-0.182,-5.3,0.15918,-0.286
"1743189",0,0,0.48525,-0.143
"1743190",-0.143,-4.65,0.33635,-0.198
"1743191",-0.182,-5.19,0.28156,-0.22
"1743192",-0.143,-3.92,0.18664,-0.264
"1743193",-0.143,-4,0.12596,-0.308
"1743194",-0.231,-7.18,0.07259,-0.363
"1743195",-0.2,-6.51,0.09808,-0.33
"1743196",-0.222,-7.24,0.0473,-0.396
"1743197",-0.25,-7.61,0.02573,-0.451
"1743198",-0.273,-8.3,0.0372,-0.418
"1743199",-0.2,-6.51,0.19807,-0.264
"1743200",-0.25,-7.95,0.07019,-0.363
"1743201",-0.333,-10.85,0.03154,-0.429
"1743202",-0.143,-4.55,0.04447,-0.396
"1743203",-0.25,-8.54,0.00945,-0.505
"1743204",-0.273,-8.12,0.05016,-0.396
"1743205",-0.125,-4.86,0.1219,-0.308
"1743206",0,0,0.69466,-0.088
"1743207",0,0,0.82187,0.055
