"nie_malla_modi_id","sen_slope_prem12","sen_slope_per_prem12","p_value_prem12","tau_prem12"
1733581,-3.621,-2.59,0.38107,-0.187
1733582,-3.508,-2.63,0.38107,-0.187
1733583,-3.457,-2.65,0.38107,-0.187
1733584,-3.61,-2.59,0.38107,-0.187
1733585,-3.514,-2.43,0.44342,-0.165
1733586,-3.682,-2.42,0.44342,-0.165
1733587,-3.733,-2.44,0.44342,-0.165
1733588,-3.68,-2.47,0.44342,-0.165
1733589,-3.619,-2.48,0.44342,-0.165
1733590,-3.557,-2.48,0.44342,-0.165
1733591,-3.61,-2.45,0.44342,-0.165
1733592,-3.878,-2.48,0.44342,-0.165
1733593,-3.836,-2.5,0.44342,-0.165
1733594,-3.756,-2.52,0.44342,-0.165
1733595,-3.624,-2.51,0.51122,-0.143
1733596,-3.525,-2.53,0.51122,-0.143
1733597,-3.479,-2.58,0.51122,-0.143
1733598,-3.402,-2.65,0.51122,-0.143
1733599,-3.372,-2.68,0.44342,-0.165
1733600,-3.41,-2.63,0.51122,-0.143
1733601,-3.206,-2.66,0.44342,-0.165
1733602,-3.208,-2.54,0.44342,-0.165
1733603,-3.572,-2.78,0.44342,-0.165
1733604,-3.901,-3.03,0.44342,-0.165
1733605,-4.088,-3.13,0.44342,-0.165
1733606,-4.118,-3.1,0.44342,-0.165
1733607,-4.264,-3.16,0.44342,-0.165
1733608,-4.446,-3.35,0.44342,-0.165
1733609,-4.55,-3.63,0.44342,-0.165
1733610,-4.6,-3.92,0.44342,-0.165
1733611,-4.51,-3.96,0.44342,-0.165
1733612,-4.338,-3.97,0.44342,-0.165
1733613,-4.195,-3.99,0.44342,-0.165
1733614,-4.023,-4.01,0.44342,-0.165
1733615,-3.573,-3.91,0.44342,-0.165
1733616,-2.855,-3.34,0.44342,-0.165
1733617,-3.005,-3.48,0.44342,-0.165
1733618,-3.288,-3.42,0.44342,-0.165
1733619,-3.582,-3.31,0.44342,-0.165
1733620,-3.827,-3.29,0.38107,-0.187
1733621,-3.97,-3.22,0.38107,-0.187
1733622,-3.53,-2.67,0.32442,-0.209
1733623,-3.488,-2.63,0.27356,-0.231
1733624,-3.355,-2.58,0.27356,-0.231
1733625,-3.183,-2.52,0.27356,-0.231
1733626,-3.018,-2.46,0.27356,-0.231
1733627,-2.837,-2.39,0.22844,-0.253
1733628,-2.628,-2.31,0.22844,-0.253
1733629,-2.574,-2.35,0.22844,-0.253
1733630,-2.725,-2.67,0.27356,-0.231
1733631,-2.609,-2.29,0.22844,-0.253
1733632,-2.682,-2.26,0.22844,-0.253
1733633,-2.75,-2.28,0.22844,-0.253
1733634,-2.72,-2.28,0.22844,-0.253
1733635,-2.625,-2.27,0.22844,-0.253
1733636,-2.505,-2.25,0.22844,-0.253
1733637,-2.408,-2.29,0.22844,-0.253
1733638,-2.484,-2.51,0.27356,-0.231
1733639,-2.51,-2.52,0.22844,-0.253
1733640,-2.504,-2.4,0.22844,-0.253
1733641,-2.516,-2.35,0.22844,-0.253
1733642,-2.56,-2.48,0.22844,-0.253
1733643,-2.608,-2.64,0.22844,-0.253
1733644,-2.65,-2.77,0.27356,-0.231
1733645,-3.46,-3.49,0.27356,-0.231
1733646,-3.319,-3.42,0.27356,-0.231
1733647,-3.213,-3.37,0.27356,-0.231
1733648,-3.132,-3.33,0.27356,-0.231
1733649,-3.006,-3.27,0.27356,-0.231
1733650,-2.771,-3.15,0.27356,-0.231
1733653,-2.72,-3.12,0.27356,-0.231
1733654,-2.478,-2.98,0.32442,-0.209
1733656,-3.924,-5.07,0.15463,-0.297
1733657,-3.59,-4.53,0.15463,-0.297
1733682,-3.314,-4.94,0.44342,-0.165
1733683,-3.42,-5.06,0.51122,-0.143
1733684,-3.485,-5.14,0.51122,-0.143
1733685,-3.48,-5.08,0.51122,-0.143
1733686,-3.403,-4.94,0.51122,-0.143
1733687,-3.3,-4.65,0.51122,-0.143
1733688,-3.306,-4.75,0.51122,-0.143
1733689,-3.385,-5.09,0.51122,-0.143
1733690,-3.348,-4.86,0.51122,-0.143
1733691,-3.303,-4.56,0.51122,-0.143
1733692,-3.358,-4.67,0.51122,-0.143
1733693,-3.46,-5.11,0.51122,-0.143
1733694,-3.267,-5.02,0.44342,-0.165
1733695,-3.238,-4.98,0.44342,-0.165
1733696,-3.034,-4.83,0.44342,-0.165
1733697,-2.915,-4.73,0.44342,-0.165
1733698,-2.96,-4.76,0.44342,-0.165
1733699,-2.985,-4.78,0.44342,-0.165
1733700,-3.132,-4.86,0.44342,-0.165
1733701,-2.646,-4.33,0.44342,-0.165
1733702,-2.718,-4.33,0.44342,-0.165
1733703,-2.751,-4.63,0.51122,-0.143
1733704,-2.527,-4.46,0.51122,-0.143
1733705,-2.732,-4.64,0.51122,-0.143
1733706,-2.475,-4.45,0.51122,-0.143
1733707,-2.97,-6.18,0.51122,-0.143
1733708,-2.169,-4.39,0.51122,-0.143
1733709,-2.33,-4.83,0.51122,-0.143
1733710,-2.58,-5.47,0.58407,-0.121
1733711,-2.353,-5.27,0.58407,-0.121
1733712,-1.593,-3.95,0.58407,-0.121
1733713,-1.96,-4.63,0.58407,-0.121
1733714,-1.953,-4.61,0.58407,-0.121
1733715,-1.755,-4.25,0.58407,-0.121
1733716,-1.518,-3.93,0.58407,-0.121
1733717,-1.56,-4.28,0.58407,-0.121
1733726,-1.573,-4.79,0.58407,-0.121
1733727,-1.209,-3.97,0.66142,-0.099
1733728,-1.33,-4.42,0.66142,-0.099
1733729,-1.777,-5.91,0.66142,-0.099
1733730,-1.36,-4.84,0.74256,-0.077
1733731,-1.728,-6.12,0.74256,-0.077
1733732,-1.67,-5.86,0.66142,-0.099
1733733,-1.568,-5.67,0.66142,-0.099
1733734,-1.469,-5.21,0.66142,-0.099
1733735,-1.414,-5.17,0.66142,-0.099
1733736,-1.412,-5.29,0.66142,-0.099
1733737,-1.254,-4.52,0.66142,-0.099
1733738,-1.204,-4.34,0.66142,-0.099
1733739,-1.245,-4.36,0.66142,-0.099
1733740,-1.169,-4.23,0.66142,-0.099
1733741,-1.18,-4.36,0.66142,-0.099
1733742,-1.193,-4.28,0.66142,-0.099
1733743,-1.216,-4.53,0.66142,-0.099
1733744,-1.223,-4.81,0.58407,-0.121
1735964,-2.699,-3.98,0.32442,-0.209
1735965,-2.651,-3.51,0.32442,-0.209
1735966,-2.592,-2.99,0.32442,-0.209
1735967,-2.522,-2.88,0.32442,-0.209
1735968,-2.529,-2.79,0.38107,-0.187
1735969,-2.261,-2.57,0.32442,-0.209
1735970,-2.42,-2.89,0.38107,-0.187
1735971,-2.513,-2.93,0.27356,-0.231
1735972,-3.149,-3.69,0.27356,-0.231
1735973,-3.124,-3.67,0.27356,-0.231
1735974,-3.397,-3.66,0.27356,-0.231
1735975,-3.428,-3.44,0.32442,-0.209
1735976,-3.232,-3.1,0.32442,-0.209
1735977,-3.365,-3.12,0.38107,-0.187
1735978,-3.585,-3.12,0.38107,-0.187
1735979,-3.702,-3.13,0.32442,-0.209
1735980,-3.776,-2.98,0.32442,-0.209
1735981,-3.83,-2.93,0.38107,-0.187
1735982,-3.526,-2.6,0.38107,-0.187
1735983,-3.467,-2.63,0.38107,-0.187
1735984,-3.364,-2.67,0.38107,-0.187
1735985,-3.491,-2.62,0.38107,-0.187
1735986,-3.641,-2.56,0.44342,-0.165
1735987,-3.789,-2.52,0.51122,-0.143
1735988,-3.667,-2.44,0.44342,-0.165
1735989,-3.709,-2.45,0.44342,-0.165
1735990,-3.608,-2.49,0.44342,-0.165
1735991,-3.527,-2.5,0.44342,-0.165
1735992,-3.452,-2.51,0.44342,-0.165
1735993,-3.594,-2.46,0.44342,-0.165
1735994,-3.772,-2.46,0.44342,-0.165
1735995,-3.756,-2.49,0.44342,-0.165
1735996,-3.72,-2.5,0.44342,-0.165
1735997,-3.618,-2.5,0.44342,-0.165
1735998,-3.515,-2.5,0.51122,-0.143
1735999,-3.502,-2.54,0.51122,-0.143
1736000,-3.432,-2.59,0.51122,-0.143
1736001,-3.291,-2.66,0.51122,-0.143
1736002,-3.258,-2.65,0.51122,-0.143
1736003,-3.182,-2.63,0.44342,-0.165
1736004,-3.329,-2.58,0.44342,-0.165
1736005,-3.634,-2.75,0.44342,-0.165
1736006,-3.934,-2.95,0.44342,-0.165
1736007,-4.189,-3.12,0.44342,-0.165
1736008,-4.258,-3.13,0.44342,-0.165
1736009,-4.32,-3.11,0.44342,-0.165
1736010,-4.22,-3.24,0.44342,-0.165
1736011,-4.336,-3.53,0.44342,-0.165
1736012,-4.4,-3.94,0.44342,-0.165
1736013,-4.22,-3.98,0.44342,-0.165
1736014,-4.19,-3.99,0.44342,-0.165
1736015,-3.152,-2.89,0.51122,-0.143
1736016,-3.108,-2.88,0.51122,-0.143
1736017,-3.034,-3.02,0.44342,-0.165
1736018,-2.892,-3.51,0.44342,-0.165
1736019,-3.116,-3.5,0.44342,-0.165
1736020,-3.413,-3.45,0.38107,-0.187
1736021,-3.668,-3.39,0.38107,-0.187
1736022,-3.887,-3.4,0.38107,-0.187
1736023,-3.318,-2.59,0.27356,-0.231
1736024,-3.393,-2.57,0.27356,-0.231
1736025,-3.285,-2.52,0.27356,-0.231
1736026,-3.213,-2.48,0.27356,-0.231
1736027,-3.058,-2.41,0.27356,-0.231
1736028,-2.877,-2.34,0.22844,-0.253
1736029,-2.738,-2.28,0.22844,-0.253
1736030,-2.655,-2.31,0.22844,-0.253
1736031,-2.767,-2.54,0.22844,-0.253
1736032,-3.025,-2.94,0.27356,-0.231
1736033,-2.727,-2.42,0.22844,-0.253
1736034,-2.695,-2.33,0.22844,-0.253
1736035,-2.646,-2.24,0.22844,-0.253
1736036,-2.607,-2.19,0.22844,-0.253
1736037,-2.485,-2.18,0.22844,-0.253
1736038,-2.42,-2.22,0.22844,-0.253
1736039,-2.498,-2.42,0.22844,-0.253
1736040,-2.615,-2.7,0.27356,-0.231
1736041,-2.56,-2.66,0.27356,-0.231
1736042,-3.885,-3.5,0.27356,-0.231
1736043,-3.983,-3.65,0.27356,-0.231
1736044,-3.834,-3.64,0.27356,-0.231
1736045,-3.624,-3.56,0.27356,-0.231
1736046,-3.429,-3.47,0.27356,-0.231
1736047,-3.29,-3.41,0.27356,-0.231
1736048,-3.107,-3.33,0.27356,-0.231
1736050,-2.921,-3.23,0.27356,-0.231
1736055,-2.558,-3.03,0.32442,-0.209
1736092,-3.36,-4.97,0.51122,-0.143
1736093,-3.37,-4.92,0.51122,-0.143
1736094,-3.42,-5,0.51122,-0.143
1736095,-3.351,-5.1,0.51122,-0.143
1736096,-3.158,-4.95,0.44342,-0.165
1736097,-3.084,-4.88,0.44342,-0.165
1736098,-3.174,-4.94,0.44342,-0.165
1736099,-3.058,-4.85,0.44342,-0.165
1736100,-2.943,-4.75,0.44342,-0.165
1736101,-2.776,-4.6,0.44342,-0.165
1736102,-2.7,-4.47,0.44342,-0.165
1736103,-2.582,-4.28,0.44342,-0.165
1736104,-2.696,-4.33,0.44342,-0.165
1736105,-2.752,-4.63,0.51122,-0.143
1736106,-2.36,-4.32,0.44342,-0.165
1736107,-2.492,-4.44,0.51122,-0.143
1736108,-2.24,-4.44,0.44342,-0.165
1736109,-2.52,-5.11,0.44342,-0.165
1736110,-2.827,-6.06,0.51122,-0.143
1736111,-2.49,-5.17,0.51122,-0.143
1736112,-2.7,-5.82,0.58407,-0.121
1736113,-2,-4.77,0.58407,-0.121
1736114,-1.633,-4.07,0.58407,-0.121
1736115,-1.532,-3.95,0.66142,-0.099
1736116,-1.509,-3.95,0.58407,-0.121
1736117,-1.479,-3.95,0.58407,-0.121
1736140,-1.368,-5.23,0.66142,-0.099
1736141,-1.313,-4.94,0.66142,-0.099
1736142,-1.278,-4.75,0.66142,-0.099
1736143,-1.333,-5.14,0.66142,-0.099
1736144,-1.271,-4.72,0.66142,-0.099
1736145,-1.23,-4.83,0.66142,-0.099
1736146,-1.17,-4.56,0.66142,-0.099
1736147,-1.033,-4.16,0.66142,-0.099
1738367,-2.547,-3.61,0.27356,-0.231
1738368,-2.51,-3.16,0.32442,-0.209
1738369,-2.459,-2.97,0.32442,-0.209
1738370,-2.323,-2.88,0.32442,-0.209
1738371,-2.243,-2.82,0.38107,-0.187
1738372,-2.151,-2.77,0.32442,-0.209
1738373,-2.275,-2.89,0.32442,-0.209
1738374,-2.33,-2.93,0.32442,-0.209
1738375,-3.265,-3.7,0.27356,-0.231
1738376,-3.442,-3.7,0.27356,-0.231
1738377,-3.662,-3.67,0.32442,-0.209
1738378,-3.51,-3.33,0.32442,-0.209
1738379,-3.433,-3.07,0.32442,-0.209
1738380,-3.585,-3.08,0.32442,-0.209
1738381,-3.59,-2.91,0.38107,-0.187
1738382,-3.661,-2.86,0.38107,-0.187
1738383,-3.655,-2.89,0.38107,-0.187
1738384,-3.411,-2.62,0.38107,-0.187
1738385,-3.299,-2.67,0.38107,-0.187
1738386,-3.304,-2.68,0.38107,-0.187
1738387,-3.454,-2.61,0.38107,-0.187
1738388,-3.601,-2.57,0.44342,-0.165
1738389,-3.731,-2.52,0.44342,-0.165
1738390,-3.607,-2.47,0.44342,-0.165
1738391,-3.609,-2.49,0.44342,-0.165
1738392,-3.553,-2.51,0.44342,-0.165
1738393,-3.487,-2.52,0.44342,-0.165
1738394,-3.399,-2.53,0.44342,-0.165
1738395,-3.581,-2.47,0.44342,-0.165
1738396,-3.613,-2.43,0.44342,-0.165
1738397,-3.608,-2.45,0.44342,-0.165
1738398,-3.57,-2.47,0.44342,-0.165
1738399,-3.488,-2.47,0.44342,-0.165
1738400,-3.448,-2.5,0.44342,-0.165
1738401,-3.393,-2.55,0.44342,-0.165
1738402,-3.352,-2.58,0.44342,-0.165
1738403,-3.235,-2.63,0.44342,-0.165
1738404,-3.066,-2.7,0.38107,-0.187
1738405,-3.182,-2.57,0.44342,-0.165
1738406,-3.35,-2.66,0.44342,-0.165
1738407,-3.68,-2.78,0.44342,-0.165
1738408,-3.953,-2.91,0.44342,-0.165
1738409,-4.181,-3.05,0.44342,-0.165
1738410,-4.385,-3.14,0.44342,-0.165
1738411,-4.323,-3.13,0.44342,-0.165
1738412,-4.093,-3.14,0.44342,-0.165
1738413,-3.812,-3.12,0.44342,-0.165
1738414,-3.66,-3.23,0.44342,-0.165
1738415,-3.305,-3.13,0.51122,-0.143
1738416,-3.14,-2.99,0.51122,-0.143
1738417,-2.997,-2.82,0.51122,-0.143
1738418,-3.09,-2.95,0.44342,-0.165
1738419,-3.116,-3.11,0.44342,-0.165
1738420,-2.979,-3.58,0.44342,-0.165
1738421,-3.272,-3.49,0.38107,-0.187
1738422,-3.506,-3.48,0.38107,-0.187
1738423,-3.736,-3.5,0.38107,-0.187
1738424,-3.127,-2.53,0.27356,-0.231
1738425,-3.273,-2.52,0.27356,-0.231
1738426,-3.233,-2.48,0.27356,-0.231
1738427,-3.113,-2.43,0.27356,-0.231
1738428,-3.003,-2.37,0.27356,-0.231
1738429,-2.933,-2.32,0.22844,-0.253
1738430,-2.79,-2.25,0.22844,-0.253
1738431,-2.705,-2.24,0.22844,-0.253
1738432,-2.771,-2.36,0.22844,-0.253
1738433,-2.975,-2.68,0.22844,-0.253
1738434,-3.258,-3.13,0.27356,-0.231
1738435,-3.18,-3,0.27356,-0.231
1738436,-2.913,-2.58,0.22844,-0.253
1738437,-2.75,-2.4,0.22844,-0.253
1738438,-2.619,-2.22,0.22844,-0.253
1738439,-3.578,-3.11,0.27356,-0.231
1738440,-3.76,-3.41,0.27356,-0.231
1738441,-3.873,-3.67,0.27356,-0.231
1738442,-3.573,-3.56,0.27356,-0.231
1738443,-3.64,-3.58,0.27356,-0.231
1738444,-3.965,-3.69,0.27356,-0.231
1738445,-3.817,-3.64,0.27356,-0.231
1738446,-3.678,-3.58,0.27356,-0.231
1738447,-3.5,-3.51,0.27356,-0.231
1738448,-3.326,-3.43,0.27356,-0.231
1738495,-3.331,-5.11,0.51122,-0.143
1738496,-3.268,-5.06,0.51122,-0.143
1738497,-3.196,-4.99,0.44342,-0.165
1738498,-3.136,-4.93,0.44342,-0.165
1738499,-2.947,-4.78,0.44342,-0.165
1738500,-2.825,-4.67,0.44342,-0.165
1738501,-2.796,-4.64,0.44342,-0.165
1738502,-2.727,-4.58,0.44342,-0.165
1738503,-2.67,-4.5,0.44342,-0.165
1738504,-2.834,-4.6,0.44342,-0.165
1738505,-2.63,-4.34,0.44342,-0.165
1738506,-2.693,-4.57,0.44342,-0.165
1738507,-2.312,-4.26,0.44342,-0.165
1738508,-2.153,-4.13,0.44342,-0.165
1738509,-2.51,-4.95,0.44342,-0.165
1738510,-2.25,-4.44,0.44342,-0.165
1738511,-2.21,-4.4,0.44342,-0.165
1738512,-2.69,-5.53,0.51122,-0.143
1738513,-2.326,-5.17,0.58407,-0.121
1738514,-2.95,-6.28,0.51122,-0.143
1738515,-2.258,-5.06,0.58407,-0.121
1738516,-1.815,-4.47,0.58407,-0.121
1738543,-1.373,-5.35,0.66142,-0.099
1738544,-1.33,-5.2,0.66142,-0.099
1738545,-1.29,-5.03,0.66142,-0.099
1738546,-1.223,-4.81,0.66142,-0.099
1738547,-1.147,-4.57,0.66142,-0.099
1738548,-1.087,-4.29,0.74256,-0.077
1738549,-1.029,-4.06,0.74256,-0.077
1740770,-2.432,-3.35,0.27356,-0.231
1740771,-2.401,-3.03,0.32442,-0.209
1740772,-2.292,-3.36,0.22844,-0.253
1740773,-2.165,-2.95,0.27356,-0.231
1740774,-2.101,-2.68,0.38107,-0.187
1740775,-2.19,-2.85,0.32442,-0.209
1740776,-3.205,-3.69,0.32442,-0.209
1740777,-3.505,-3.75,0.32442,-0.209
1740778,-3.675,-3.76,0.32442,-0.209
1740779,-3.805,-3.74,0.32442,-0.209
1740780,-3.744,-3.48,0.38107,-0.187
1740781,-3.613,-3.22,0.38107,-0.187
1740782,-3.728,-3.05,0.38107,-0.187
1740783,-3.139,-2.48,0.38107,-0.187
1740784,-3.188,-2.48,0.38107,-0.187
1740785,-3.15,-2.57,0.38107,-0.187
1740786,-3.309,-2.64,0.38107,-0.187
1740787,-3.182,-2.7,0.38107,-0.187
1740788,-3.268,-2.67,0.38107,-0.187
1740789,-3.398,-2.62,0.38107,-0.187
1740790,-3.565,-2.56,0.44342,-0.165
1740791,-3.708,-2.52,0.44342,-0.165
1740792,-3.678,-2.53,0.44342,-0.165
1740793,-3.476,-2.52,0.44342,-0.165
1740794,-3.491,-2.53,0.44342,-0.165
1740795,-3.399,-2.55,0.44342,-0.165
1740796,-3.396,-2.54,0.44342,-0.165
1740797,-3.568,-2.49,0.44342,-0.165
1740798,-3.551,-2.47,0.44342,-0.165
1740799,-3.486,-2.45,0.44342,-0.165
1740800,-3.399,-2.46,0.44342,-0.165
1740801,-3.356,-2.49,0.44342,-0.165
1740802,-3.319,-2.53,0.44342,-0.165
1740803,-3.234,-2.58,0.44342,-0.165
1740804,-3.161,-2.63,0.44342,-0.165
1740805,-3.088,-2.66,0.44342,-0.165
1740806,-3.047,-2.65,0.44342,-0.165
1740807,-3.176,-2.57,0.44342,-0.165
1740808,-3.497,-2.71,0.44342,-0.165
1740809,-3.759,-2.8,0.44342,-0.165
1740810,-3.969,-2.92,0.44342,-0.165
1740811,-3.927,-2.75,0.44342,-0.165
1740812,-4.012,-2.82,0.44342,-0.165
1740813,-4.018,-2.89,0.44342,-0.165
1740814,-3.974,-2.95,0.44342,-0.165
1740815,-3.783,-2.95,0.44342,-0.165
1740816,-3.655,-3.12,0.44342,-0.165
1740817,-3.3,-3.03,0.51122,-0.143
1740818,-2.975,-2.92,0.51122,-0.143
1740819,-2.94,-2.93,0.44342,-0.165
1740820,-3.076,-3.04,0.44342,-0.165
1740821,-3.12,-3.19,0.44342,-0.165
1740822,-3.24,-3.36,0.38107,-0.187
1740823,-3.328,-3.61,0.38107,-0.187
1740824,-3.62,-3.51,0.38107,-0.187
1740825,-2.98,-2.48,0.27356,-0.231
1740826,-3.172,-2.48,0.27356,-0.231
1740827,-3.1,-2.43,0.27356,-0.231
1740828,-3.025,-2.39,0.27356,-0.231
1740829,-3.003,-2.35,0.27356,-0.231
1740830,-2.903,-2.3,0.22844,-0.253
1740831,-2.747,-2.23,0.22844,-0.253
1740832,-2.708,-2.19,0.22844,-0.253
1740833,-2.78,-2.29,0.22844,-0.253
1740834,-2.861,-2.42,0.22844,-0.253
1740835,-3.098,-2.72,0.22844,-0.253
1740836,-3.645,-3.31,0.27356,-0.231
1740837,-3.805,-3.63,0.27356,-0.231
1740838,-3.665,-3.35,0.27356,-0.231
1740839,-3.53,-3.09,0.27356,-0.231
1740840,-3.453,-2.94,0.27356,-0.231
1740841,-3.658,-3.28,0.27356,-0.231
1740842,-3.808,-3.54,0.27356,-0.231
1740845,-3.598,-3.57,0.27356,-0.231
1740846,-3.637,-3.58,0.27356,-0.231
1740847,-3.712,-3.6,0.27356,-0.231
1740848,-3.543,-3.53,0.27356,-0.231
1740849,-3.424,-3.48,0.27356,-0.231
1740850,-3.226,-3.39,0.27356,-0.231
1740900,-2.94,-4.79,0.44342,-0.165
1740901,-2.859,-4.71,0.44342,-0.165
1740904,-2.845,-4.68,0.44342,-0.165
1740905,-2.586,-4.41,0.38107,-0.187
1740908,-2.27,-4.22,0.38107,-0.187
1740914,-2.938,-6.22,0.51122,-0.143
1740915,-2.986,-6.27,0.51122,-0.143
1740916,-2.337,-5.17,0.58407,-0.121
1740945,-1.293,-5.12,0.66142,-0.099
1740946,-1.28,-4.98,0.74256,-0.077
1740947,-1.177,-4.77,0.66142,-0.099
1740948,-1.137,-4.56,0.66142,-0.099
1740949,-1.037,-4.28,0.58407,-0.121
1740950,-1.01,-4.07,0.66142,-0.099
1740951,-1.011,-4.07,0.66142,-0.099
1743174,-2.278,-3.25,0.27356,-0.231
1743175,-2.168,-2.79,0.32442,-0.209
1743176,-2.13,-2.57,0.38107,-0.187
1743177,-2.308,-2.82,0.32442,-0.209
1743178,-2.98,-3.45,0.32442,-0.209
1743179,-3.554,-3.75,0.32442,-0.209
1743180,-3.827,-3.79,0.32442,-0.209
1743181,-4.005,-3.78,0.32442,-0.209
1743182,-3.976,-3.62,0.38107,-0.187
1743183,-3.492,-2.94,0.38107,-0.187
1743184,-3.412,-2.74,0.38107,-0.187
1743185,-3.214,-2.52,0.38107,-0.187
1743186,-3.026,-2.47,0.38107,-0.187
1743187,-2.95,-2.48,0.38107,-0.187
1743188,-2.858,-2.66,0.38107,-0.187
1743189,-3.122,-2.71,0.38107,-0.187
1743190,-3.248,-2.65,0.38107,-0.187
1743191,-3.429,-2.59,0.44342,-0.165
1743192,-3.566,-2.55,0.44342,-0.165
1743193,-3.632,-2.53,0.44342,-0.165
1743194,-3.573,-2.56,0.44342,-0.165
1743195,-3.545,-2.58,0.44342,-0.165
1743196,-3.388,-2.57,0.44342,-0.165
1743197,-3.309,-2.59,0.44342,-0.165
1743198,-3.386,-2.56,0.44342,-0.165
1743199,-3.554,-2.51,0.44342,-0.165
1743200,-3.504,-2.5,0.44342,-0.165
1743201,-3.424,-2.5,0.44342,-0.165
1743202,-3.308,-2.5,0.44342,-0.165
1743203,-3.248,-2.52,0.44342,-0.165
1743204,-3.144,-2.58,0.44342,-0.165
1743205,-3.114,-2.61,0.44342,-0.165
1743206,-3.017,-2.66,0.44342,-0.165
1743207,-2.931,-2.71,0.38107,-0.187
1743208,-3.007,-2.62,0.44342,-0.165
1743209,-3.25,-2.65,0.44342,-0.165
1743210,-3.398,-2.59,0.44342,-0.165
1743211,-3.579,-2.64,0.44342,-0.165
1743212,-3.73,-2.68,0.44342,-0.165
1743213,-3.848,-2.72,0.44342,-0.165
1743214,-3.866,-2.79,0.44342,-0.165
1743215,-3.871,-2.84,0.44342,-0.165
1743216,-3.81,-2.9,0.44342,-0.165
1743217,-3.695,-2.94,0.44342,-0.165
1743218,-3.554,-3.01,0.51122,-0.143
1743219,-3.302,-2.93,0.51122,-0.143
1743220,-3.018,-2.86,0.51122,-0.143
1743221,-3.012,-3.01,0.44342,-0.165
1743222,-3.009,-3.17,0.44342,-0.165
1743223,-3.078,-3.28,0.38107,-0.187
1743224,-3.238,-3.25,0.38107,-0.187
1743225,-3.194,-3.03,0.38107,-0.187
1743226,-2.932,-2.61,0.32442,-0.209
1743227,-2.953,-2.43,0.27356,-0.231
1743228,-3.065,-2.41,0.27356,-0.231
1743229,-2.96,-2.37,0.27356,-0.231
1743230,-2.875,-2.32,0.27356,-0.231
1743231,-2.81,-2.27,0.22844,-0.253
1743232,-2.775,-2.23,0.22844,-0.253
1743233,-3.277,-2.61,0.27356,-0.231
1743234,-3.29,-2.65,0.27356,-0.231
1743235,-3.302,-2.7,0.27356,-0.231
1743236,-3.367,-2.82,0.27356,-0.231
1743237,-3.442,-2.97,0.27356,-0.231
1743238,-3.553,-3.17,0.27356,-0.231
1743239,-3.793,-3.63,0.27356,-0.231
1743240,-3.675,-3.39,0.27356,-0.231
1743241,-3.527,-3.1,0.27356,-0.231
1743242,-3.54,-3.11,0.27356,-0.231
1743243,-3.69,-3.37,0.27356,-0.231
1743244,-3.843,-3.64,0.27356,-0.231
1743248,-3.505,-3.52,0.27356,-0.231
1743249,-3.525,-3.53,0.27356,-0.231
1743250,-3.354,-3.45,0.27356,-0.231
1743251,-3.291,-3.42,0.27356,-0.231
1743353,-0.968,-4.08,0.58407,-0.121
1745575,-2.322,-3.47,0.27356,-0.231
1745576,-2.398,-3.16,0.38107,-0.187
1745577,-2.337,-3.07,0.38107,-0.187
1745578,-2.265,-2.81,0.51122,-0.143
1745579,-2.217,-2.58,0.44342,-0.165
1745580,-3.08,-3.32,0.38107,-0.187
1745581,-3.865,-3.93,0.38107,-0.187
1745582,-4.229,-3.99,0.32442,-0.209
1745583,-3.155,-2.86,0.38107,-0.187
1745584,-3.328,-2.88,0.38107,-0.187
1745585,-3.488,-2.89,0.38107,-0.187
1745586,-3.628,-2.9,0.38107,-0.187
1745587,-3.334,-2.68,0.38107,-0.187
1745588,-3.092,-2.6,0.38107,-0.187
1745589,-2.88,-2.55,0.38107,-0.187
1745590,-2.668,-2.59,0.38107,-0.187
1745591,-3.148,-2.67,0.44342,-0.165
1745592,-3.29,-2.61,0.44342,-0.165
1745593,-3.398,-2.58,0.44342,-0.165
1745594,-3.531,-2.54,0.44342,-0.165
1745595,-3.503,-2.56,0.44342,-0.165
1745596,-3.498,-2.57,0.44342,-0.165
1745597,-3.435,-2.61,0.44342,-0.165
1745598,-3.419,-2.63,0.44342,-0.165
1745599,-3.238,-2.63,0.44342,-0.165
1745600,-3.42,-2.57,0.44342,-0.165
1745601,-3.49,-2.54,0.44342,-0.165
1745602,-3.474,-2.54,0.44342,-0.165
1745603,-3.387,-2.54,0.44342,-0.165
1745604,-3.257,-2.56,0.44342,-0.165
1745605,-3.116,-2.58,0.44342,-0.165
1745606,-3.031,-2.62,0.44342,-0.165
1745607,-2.995,-2.64,0.44342,-0.165
1745608,-2.888,-2.7,0.38107,-0.187
1745609,-2.996,-2.67,0.44342,-0.165
1745610,-3.21,-2.66,0.44342,-0.165
1745611,-3.382,-2.68,0.44342,-0.165
1745612,-3.449,-2.6,0.44342,-0.165
1745613,-3.613,-2.61,0.44342,-0.165
1745614,-3.696,-2.66,0.44342,-0.165
1745615,-3.723,-2.72,0.44342,-0.165
1745616,-3.742,-2.77,0.44342,-0.165
1745617,-3.741,-2.8,0.44342,-0.165
1745618,-3.662,-2.86,0.44342,-0.165
1745619,-3.606,-2.87,0.44342,-0.165
1745620,-3.508,-2.89,0.51122,-0.143
1745621,-3.273,-2.85,0.51122,-0.143
1745622,-3.156,-2.94,0.51122,-0.143
1745623,-3.122,-3.03,0.44342,-0.165
1745624,-3.08,-3.2,0.44342,-0.165
