"nie_malla_modi_id","sen_slope_pnm09","sen_slope_per_pnm09","p_value_pnm09","tau_pnm09"
1704860,0,NA,NA,0
1704861,0,NA,NA,0
1704862,0,NA,NA,0
1704863,0,NA,NA,0
1704864,0,NA,NA,0
1704865,0,NA,NA,0
1704866,0,NA,NA,0
1704867,0,NA,NA,0
1704868,0,NA,NA,0
1704869,0,NA,NA,0
1704870,0,NA,NA,0
1704871,0,NA,NA,0
1704872,0,NA,NA,0
1704873,0,NA,NA,0
1704874,0,NA,NA,0
1704875,0,NA,NA,0
1704876,0,NA,NA,0
1704877,0,NA,NA,0
1704878,0,NA,NA,0
1704879,0,NA,NA,0
1704880,0,NA,NA,0
1704881,0,NA,NA,0
1704882,0,NA,NA,0
1704883,0,NA,NA,0
1704884,0,NA,NA,0
1704885,0,NA,NA,0
1704886,0,NA,NA,0
1704887,0,NA,NA,0
1704888,0,NA,NA,0
1704889,0,NA,NA,0
1704890,0,NA,NA,0
1704891,0,NA,NA,0
1704892,0,NA,NA,0
1704893,0,NA,NA,0
1704894,0,NA,NA,0
1704895,0,NA,NA,0
1704896,0,NA,NA,0
1704897,0,NA,NA,0
1704898,0,NA,NA,0
1704899,0,NA,NA,0
1704900,0,NA,NA,0
1704901,0,NA,NA,0
1704902,0,NA,NA,0
1704903,0,NA,NA,0
1704904,0,NA,NA,0
1704905,0,NA,NA,0
1704906,0,NA,NA,0
1704907,0,NA,NA,0
1704908,0,NA,NA,0
1704909,0,NA,NA,0
1704910,0,NA,NA,0
1704911,0,NA,NA,0
1704912,0,NA,NA,0
1704913,0,NA,NA,0
1704914,0,NA,NA,0
1707124,0,NA,NA,0
1707125,0,NA,NA,0
1707126,0,NA,NA,0
1707127,0,NA,NA,0
1707128,0,NA,NA,0
1707129,0,NA,NA,0
1707130,0,NA,NA,0
1707131,0,NA,NA,0
1707132,0,NA,NA,0
1707133,0,NA,NA,0
1707134,0,NA,NA,0
1707135,0,NA,NA,0
1707136,0,NA,NA,0
1707137,0,NA,NA,0
1707138,0,NA,NA,0
1707139,0,NA,NA,0
1707140,0,NA,NA,0
1707141,0,NA,NA,0
1707142,0,NA,NA,0
1707143,0,NA,NA,0
1707144,0,NA,NA,0
1707145,0,NA,NA,0
1707146,0,NA,NA,0
1707147,0,NA,NA,0
1707148,0,NA,NA,0
1707149,0,NA,NA,0
1707150,0,NA,NA,0
1707151,0,NA,NA,0
1707152,0,NA,NA,0
1707153,0,NA,NA,0
1707154,0,NA,NA,0
1707155,0,NA,NA,0
1707156,0,NA,NA,0
1707157,0,NA,NA,0
1707158,0,NA,NA,0
1707159,0,NA,NA,0
1707160,0,NA,NA,0
1707161,0,0,0.32106,0.099
1707162,0,0,0.32106,0.099
1707163,0,0,0.32106,0.099
1707164,0,0,0.32106,0.099
1707165,0,0,0.32106,0.099
1707166,0,0,0.32106,0.099
1707167,0,0,0.32106,0.099
1707168,0,0,0.32106,0.099
1707169,0,0,0.32106,0.099
1707170,0,0,0.3633,0.121
1707171,0.029,0.74,0.02057,0.407
1707172,0,0,0.03955,0.363
1707173,0,0,0.02873,0.385
1707174,0,0,0.14347,0.22
1707175,0,0,0.32106,0.099
1707176,0,0,0.32106,0.099
1707177,0,0,0.32106,0.099
1707178,0,0,0.32106,0.099
1707179,0,0,0.32106,0.099
1707180,0,0,0.32106,0.099
1707181,0,0,0.27531,0.143
1707182,0,0,0.31683,0.154
1707183,0,0,0.27531,0.143
1707184,0,0,0.27531,0.143
1707185,0.017,0.27,0.27689,0.22
1707186,0.327,3.45,0.1223,0.308
1707187,0.06,1.01,0.15251,0.286
1707188,0,0,0.44471,0.154
1707189,0,0,0.31683,0.154
1707190,0,0,0.27531,0.143
1707191,0,0,0.32106,0.099
1707192,0,NA,NA,0
1707193,0,NA,NA,0
1707194,0,NA,NA,0
1707195,0,NA,NA,0
1707196,0,NA,NA,0
1707197,0,NA,NA,0
1707198,0,NA,NA,0
1707199,0,NA,NA,0
1707200,0,NA,NA,0
1707201,0,NA,NA,0
1707202,0,NA,NA,0
1707203,0,0,0.32106,0.099
1707204,0,NA,NA,0
1707205,0,NA,NA,0
1707206,0,NA,NA,0
1707207,0,NA,NA,0
1707208,0,NA,NA,0
1707209,0,NA,NA,0
1707210,0,NA,NA,0
1707211,0,NA,NA,0
1707212,0,NA,NA,0
1707213,0,NA,NA,0
1707214,0,NA,NA,0
1707215,0,NA,NA,0
1707216,0,NA,NA,0
1707217,0,NA,NA,0
1707218,0,NA,NA,0
1707219,0,NA,NA,0
1707220,0,NA,NA,0
1707221,0,NA,NA,0
1707222,0,NA,NA,0
1707223,0,NA,NA,0
1707224,0,NA,NA,0
1707225,0,NA,NA,0
1707226,0,NA,NA,0
1707227,0,NA,NA,0
1707228,0,NA,NA,0
1707229,0,NA,NA,0
1707230,0,NA,NA,0
1707231,0,NA,NA,0
1707232,0,NA,NA,0
1707233,0,NA,NA,0
1707234,0,NA,NA,0
1707235,0,NA,NA,0
1707236,0,NA,NA,0
1707237,0,NA,NA,0
1707238,0,NA,NA,0
1707239,0,NA,NA,0
1707240,0,NA,NA,0
1707241,0,NA,NA,0
1707242,0,NA,NA,0
1707243,0,NA,NA,0
1707247,0,NA,NA,0
1707248,0,NA,NA,0
1707249,0,NA,NA,0
1707250,0,NA,NA,0
1707251,0,NA,NA,0
1707252,0,NA,NA,0
1707253,0,NA,NA,0
1707254,0,NA,NA,0
1707255,0,NA,NA,0
1707256,0,NA,NA,0
1707257,0,NA,NA,0
1707258,0,NA,NA,0
1707259,0,NA,NA,0
1707260,0,NA,NA,0
1707261,0,NA,NA,0
1707262,0,NA,NA,0
1707263,0,NA,NA,0
1707264,0,NA,NA,0
1707265,0,NA,NA,0
1707266,0,NA,NA,0
1707267,0,NA,NA,0
1707268,0,NA,NA,0
1707269,0,NA,NA,0
1707270,0,NA,NA,0
1707271,0,NA,NA,0
1707272,0,NA,NA,0
1707273,0,NA,NA,0
1707274,0,NA,NA,0
1707275,0,NA,NA,0
1707276,0,NA,NA,0
1707277,0,NA,NA,0
1707278,0,NA,NA,0
1707279,0,NA,NA,0
1707280,0,NA,NA,0
1707281,0,NA,NA,0
1707282,0,NA,NA,0
1707283,0,NA,NA,0
1707284,0,NA,NA,0
1707285,0,NA,NA,0
1707286,0,NA,NA,0
1707287,0,NA,NA,0
1707288,0,NA,NA,0
1707289,0,NA,NA,0
1707290,0,NA,NA,0
1707291,0,NA,NA,0
1707292,0,NA,NA,0
1707293,0,NA,NA,0
1707294,0,NA,NA,0
1707295,0,NA,NA,0
1707296,0,NA,NA,0
1707297,0,NA,NA,0
1707298,0,NA,NA,0
1707299,0,NA,NA,0
1707300,0,NA,NA,0
1707301,0,NA,NA,0
1707302,0,NA,NA,0
1707303,0,NA,NA,0
1707304,0,NA,NA,0
1707305,0,NA,NA,0
1707306,0,NA,NA,0
1707307,0,NA,NA,0
1707308,0,NA,NA,0
1707309,0,NA,NA,0
1707310,0,NA,NA,0
1707311,0,NA,NA,0
1707312,0,NA,NA,0
1707313,0,NA,NA,0
1707314,0,NA,NA,0
1707315,0,NA,NA,0
1707316,0,NA,NA,0
1707317,0,NA,NA,0
1709527,0,NA,NA,0
1709528,0,NA,NA,0
1709529,0,NA,NA,0
1709530,0,NA,NA,0
1709531,0,NA,NA,0
1709532,0,NA,NA,0
1709533,0,NA,NA,0
1709534,0,NA,NA,0
1709535,0,NA,NA,0
1709536,0,NA,NA,0
1709537,0,NA,NA,0
1709538,0,NA,NA,0
1709539,0,NA,NA,0
1709540,0,NA,NA,0
1709541,0,NA,NA,0
1709542,0,NA,NA,0
1709543,0,NA,NA,0
1709544,0,NA,NA,0
1709545,0,NA,NA,0
1709546,0,NA,NA,0
1709547,0,NA,NA,0
1709548,0,NA,NA,0
1709549,0,NA,NA,0
1709550,0,NA,NA,0
1709551,0,NA,NA,0
1709552,0,NA,NA,0
1709553,0,NA,NA,0
1709554,0,NA,NA,0
1709555,0,NA,NA,0
1709556,0,NA,NA,0
1709557,0,NA,NA,0
1709558,0,NA,NA,0
1709559,0,NA,NA,0
1709560,0,NA,NA,0
1709561,0,NA,NA,0
1709562,0,NA,NA,0
1709563,0,0,0.32106,0.099
1709564,0,0,0.32106,0.099
1709565,0,0,0.32106,0.099
1709566,0,0,0.32106,0.099
1709567,0,0,0.32106,0.099
1709568,0,0,0.32106,0.099
1709569,0,0,0.32106,0.099
1709570,0,0,0.03955,0.363
1709571,0,0,0.11134,0.264
1709572,0.028,0.7,0.02057,0.407
1709573,0,0,0.3633,0.121
1709574,0,0,0.11134,0.264
1709575,0,0,0.32106,0.099
1709576,0,0,0.32106,0.099
1709577,0,0,0.32106,0.099
1709578,0,0,0.32106,0.099
1709579,0,0,0.32106,0.099
1709580,0,0,0.32106,0.099
1709581,0,0,0.32106,0.099
1709582,0,0,0.32106,0.099
1709583,0,0,0.27531,0.143
1709584,0,0,0.27531,0.143
1709585,0,0,0.32106,0.099
1709586,0,0,0.27531,0.143
1709587,0,0,0.52005,0.121
1709588,0.017,0.24,0.22944,0.242
1709589,0,0,0.44471,0.154
1709590,0,0,0.52005,0.121
1709591,0,0,0.36815,0.154
1709592,0,0,0.27531,0.143
1709593,0,0,0.32106,0.099
1709594,0,NA,NA,0
1709595,0,NA,NA,0
1709596,0,NA,NA,0
1709597,0,NA,NA,0
1709598,0,NA,NA,0
1709599,0,NA,NA,0
1709600,0,NA,NA,0
1709601,0,NA,NA,0
1709602,0,NA,NA,0
1709603,0,NA,NA,0
1709604,0,NA,NA,0
1709605,0,0,0.32106,0.099
1709606,0,NA,NA,0
1709607,0,NA,NA,0
1709608,0,NA,NA,0
1709609,0,NA,NA,0
1709610,0,NA,NA,0
1709611,0,NA,NA,0
1709612,0,NA,NA,0
1709613,0,NA,NA,0
1709614,0,NA,NA,0
1709615,0,NA,NA,0
1709616,0,NA,NA,0
1709617,0,NA,NA,0
1709618,0,NA,NA,0
1709619,0,NA,NA,0
1709620,0,NA,NA,0
1709621,0,NA,NA,0
1709622,0,NA,NA,0
1709623,0,NA,NA,0
1709624,0,NA,NA,0
1709625,0,NA,NA,0
1709626,0,NA,NA,0
1709627,0,NA,NA,0
1709628,0,NA,NA,0
1709629,0,NA,NA,0
1709630,0,NA,NA,0
1709631,0,NA,NA,0
1709632,0,NA,NA,0
1709633,0,NA,NA,0
1709634,0,NA,NA,0
1709635,0,NA,NA,0
1709636,0,NA,NA,0
1709637,0,NA,NA,0
1709638,0,NA,NA,0
1709639,0,NA,NA,0
1709640,0,NA,NA,0
1709641,0,NA,NA,0
1709642,0,NA,NA,0
1709643,0,NA,NA,0
1709644,0,NA,NA,0
1709645,0,NA,NA,0
1709649,0,NA,NA,0
1709650,0,NA,NA,0
1709651,0,NA,NA,0
1709652,0,NA,NA,0
1709653,0,NA,NA,0
1709654,0,NA,NA,0
1709655,0,NA,NA,0
1709656,0,NA,NA,0
1709657,0,NA,NA,0
1709658,0,NA,NA,0
1709659,0,NA,NA,0
1709660,0,NA,NA,0
1709661,0,NA,NA,0
1709662,0,NA,NA,0
1709663,0,NA,NA,0
1709664,0,NA,NA,0
1709665,0,NA,NA,0
1709666,0,NA,NA,0
1709667,0,NA,NA,0
1709668,0,NA,NA,0
1709669,0,NA,NA,0
1709670,0,NA,NA,0
1709671,0,NA,NA,0
1709672,0,NA,NA,0
1709673,0,NA,NA,0
1709674,0,NA,NA,0
1709675,0,NA,NA,0
1709676,0,NA,NA,0
1709677,0,NA,NA,0
1709678,0,NA,NA,0
1709679,0,NA,NA,0
1709680,0,NA,NA,0
1709681,0,NA,NA,0
1709682,0,NA,NA,0
1709683,0,NA,NA,0
1709684,0,NA,NA,0
1709685,0,NA,NA,0
1709686,0,NA,NA,0
1709687,0,NA,NA,0
1709688,0,NA,NA,0
1709689,0,NA,NA,0
1709690,0,NA,NA,0
1709691,0,NA,NA,0
1709692,0,NA,NA,0
1709693,0,NA,NA,0
1709694,0,NA,NA,0
1709695,0,NA,NA,0
1709696,0,NA,NA,0
1709697,0,NA,NA,0
1709698,0,NA,NA,0
1709699,0,NA,NA,0
1709700,0,NA,NA,0
1709701,0,NA,NA,0
1709702,0,NA,NA,0
1709703,0,NA,NA,0
1709704,0,NA,NA,0
1709705,0,NA,NA,0
1709706,0,NA,NA,0
1709707,0,NA,NA,0
1709708,0,NA,NA,0
1709709,0,NA,NA,0
1709710,0,NA,NA,0
1709711,0,NA,NA,0
1709712,0,NA,NA,0
1709713,0,NA,NA,0
1709714,0,NA,NA,0
1709715,0,NA,NA,0
1709716,0,NA,NA,0
1709717,0,NA,NA,0
1709718,0,NA,NA,0
1711930,0,NA,NA,0
1711931,0,NA,NA,0
1711932,0,NA,NA,0
1711933,0,NA,NA,0
1711934,0,NA,NA,0
1711935,0,NA,NA,0
1711936,0,NA,NA,0
1711937,0,NA,NA,0
1711938,0,NA,NA,0
1711939,0,NA,NA,0
1711940,0,NA,NA,0
1711941,0,NA,NA,0
1711942,0,NA,NA,0
1711943,0,NA,NA,0
1711944,0,NA,NA,0
1711945,0,NA,NA,0
1711946,0,NA,NA,0
1711947,0,NA,NA,0
1711948,0,NA,NA,0
1711949,0,NA,NA,0
1711950,0,NA,NA,0
1711951,0,NA,NA,0
1711952,0,NA,NA,0
1711953,0,NA,NA,0
1711954,0,NA,NA,0
1711955,0,NA,NA,0
1711956,0,NA,NA,0
1711957,0,NA,NA,0
1711958,0,NA,NA,0
1711959,0,NA,NA,0
1711960,0,NA,NA,0
1711961,0,NA,NA,0
1711962,0,NA,NA,0
1711963,0,NA,NA,0
1711964,0,0,0.32106,0.099
1711965,0,0,0.32106,0.099
1711966,0,0,0.32106,0.099
1711967,0,0,0.32106,0.099
1711968,0,0,0.32106,0.099
1711969,0,0,0.32106,0.099
1711970,0,0,0.32106,0.099
1711971,0,0,0.11134,0.264
1711972,0,0,0.32106,0.099
1711973,0,0,0.31683,0.154
1711974,0,0,0.32106,0.099
1711975,0,0,0.32106,0.099
1711976,0,0,0.32106,0.099
1711977,0,0,0.32106,0.099
1711978,0,0,0.32106,0.099
1711979,0,0,0.32106,0.099
1711980,0,0,0.27531,0.143
1711981,0,0,0.32106,0.099
1711982,0,0,0.32106,0.099
1711983,0,0,0.32106,0.099
1711984,0,0,0.32106,0.099
1711985,0,0,0.32106,0.099
1711986,0,0,0.32106,0.099
1711987,0,0,0.32106,0.099
1711988,0,0,0.27531,0.143
1711989,0,0,0.31683,0.154
1711990,0,0,0.405,0.143
1711991,0,0,0.52005,0.121
1711992,0,0,0.29908,0.176
1711993,0,0,0.31683,0.154
1711994,0,0,0.27531,0.143
1711995,0,0,0.32106,0.099
1711996,0,NA,NA,0
1711997,0,NA,NA,0
1711998,0,NA,NA,0
1711999,0,NA,NA,0
1712000,0,NA,NA,0
1712001,0,NA,NA,0
1712002,0,NA,NA,0
1712003,0,NA,NA,0
1712004,0,NA,NA,0
1712005,0,NA,NA,0
1712006,0,NA,NA,0
1712007,0,0,0.32106,0.099
1712008,0,NA,NA,0
1712009,0,NA,NA,0
1712010,0,NA,NA,0
1712011,0,NA,NA,0
1712012,0,NA,NA,0
1712013,0,NA,NA,0
1712014,0,NA,NA,0
1712015,0,NA,NA,0
1712016,0,NA,NA,0
1712017,0,NA,NA,0
1712018,0,NA,NA,0
1712019,0,NA,NA,0
1712020,0,NA,NA,0
1712021,0,NA,NA,0
1712022,0,NA,NA,0
1712023,0,NA,NA,0
1712024,0,NA,NA,0
1712025,0,NA,NA,0
1712026,0,NA,NA,0
1712027,0,NA,NA,0
1712028,0,NA,NA,0
1712029,0,NA,NA,0
1712030,0,NA,NA,0
1712031,0,NA,NA,0
1712032,0,NA,NA,0
1712033,0,NA,NA,0
1712034,0,NA,NA,0
1712035,0,NA,NA,0
1712036,0,NA,NA,0
1712037,0,NA,NA,0
1712038,0,NA,NA,0
1712039,0,NA,NA,0
1712040,0,NA,NA,0
1712041,0,NA,NA,0
1712042,0,NA,NA,0
1712043,0,NA,NA,0
1712044,0,NA,NA,0
1712045,0,NA,NA,0
1712046,0,NA,NA,0
1712047,0,NA,NA,0
1712050,0,NA,NA,0
1712051,0,NA,NA,0
1712052,0,NA,NA,0
1712053,0,NA,NA,0
1712054,0,NA,NA,0
1712055,0,NA,NA,0
1712056,0,NA,NA,0
1712057,0,NA,NA,0
1712058,0,NA,NA,0
1712059,0,NA,NA,0
1712060,0,NA,NA,0
1712061,0,NA,NA,0
1712062,0,NA,NA,0
1712063,0,NA,NA,0
1712064,0,NA,NA,0
1712065,0,NA,NA,0
1712066,0,NA,NA,0
1712067,0,NA,NA,0
1712068,0,NA,NA,0
1712069,0,NA,NA,0
1712070,0,NA,NA,0
1712071,0,NA,NA,0
1712072,0,NA,NA,0
1712073,0,NA,NA,0
1712074,0,NA,NA,0
1712075,0,NA,NA,0
1712076,0,NA,NA,0
1712077,0,NA,NA,0
1712078,0,NA,NA,0
1712079,0,NA,NA,0
1712080,0,NA,NA,0
1712081,0,NA,NA,0
1712082,0,NA,NA,0
1712083,0,NA,NA,0
1712084,0,NA,NA,0
1712085,0,NA,NA,0
1712086,0,NA,NA,0
1712087,0,NA,NA,0
1712088,0,NA,NA,0
1712089,0,NA,NA,0
1712090,0,NA,NA,0
1712091,0,NA,NA,0
1712092,0,NA,NA,0
1712093,0,NA,NA,0
1712094,0,NA,NA,0
1712095,0,NA,NA,0
1712096,0,NA,NA,0
1712097,0,NA,NA,0
1712098,0,NA,NA,0
1712099,0,NA,NA,0
1712100,0,NA,NA,0
1712101,0,NA,NA,0
1712102,0,NA,NA,0
1712103,0,NA,NA,0
1712104,0,NA,NA,0
1712105,0,NA,NA,0
1712106,0,NA,NA,0
1712107,0,NA,NA,0
1712108,0,NA,NA,0
1712109,0,NA,NA,0
1712110,0,NA,NA,0
1712111,0,NA,NA,0
1712112,0,NA,NA,0
1712113,0,NA,NA,0
1712114,0,NA,NA,0
1712115,0,NA,NA,0
1712116,0,NA,NA,0
1712117,0,NA,NA,0
1712118,0,NA,NA,0
1712119,0,NA,NA,0
1712120,0,NA,NA,0
1714333,0,NA,NA,0
1714334,0,NA,NA,0
1714335,0,NA,NA,0
1714336,0,NA,NA,0
1714337,0,NA,NA,0
1714338,0,NA,NA,0
1714339,0,NA,NA,0
1714340,0,NA,NA,0
1714341,0,NA,NA,0
1714342,0,NA,NA,0
1714343,0,NA,NA,0
1714344,0,NA,NA,0
1714345,0,NA,NA,0
1714346,0,NA,NA,0
1714347,0,NA,NA,0
1714348,0,NA,NA,0
1714349,0,NA,NA,0
1714350,0,NA,NA,0
1714351,0,NA,NA,0
1714352,0,NA,NA,0
1714353,0,NA,NA,0
1714354,0,NA,NA,0
1714355,0,NA,NA,0
1714356,0,NA,NA,0
1714357,0,NA,NA,0
1714358,0,NA,NA,0
1714359,0,NA,NA,0
1714360,0,NA,NA,0
1714361,0,NA,NA,0
1714362,0,NA,NA,0
1714363,0,NA,NA,0
1714364,0,NA,NA,0
1714365,0,NA,NA,0
1714366,0,0,0.32106,0.099
1714367,0,0,0.32106,0.099
1714368,0,0,0.32106,0.099
1714369,0,0,0.32106,0.099
1714370,0,0,0.32106,0.099
1714371,0,0,0.32106,0.099
1714372,0,0,0.31683,0.154
1714373,0,0,0.32106,0.099
1714374,0,0,0.32106,0.099
1714375,0,0,0.27531,0.143
1714376,0,0,0.32106,0.099
1714377,0,0,0.32106,0.099
1714378,0,0,0.32106,0.099
1714379,0,0,0.32106,0.099
1714380,0,0,0.32106,0.099
1714381,0,0,0.32106,0.099
1714382,0,0,0.32106,0.099
1714383,0,0,0.32106,0.099
1714384,0,0,0.32106,0.099
1714385,0,0,0.32106,0.099
1714386,0,0,0.32106,0.099
1714387,0,NA,NA,0
1714388,0,NA,NA,0
1714389,0,NA,NA,0
1714390,0,0,0.32106,0.099
1714391,0,0,0.27531,0.143
1714392,0,0,0.27531,0.143
1714393,0,0,0.2481,0.176
1714394,0,0,0.36815,0.154
1714395,0,0,0.27531,0.143
1714396,0,0,0.27531,0.143
1714397,0,0,0.32106,0.099
1714398,0,0,0.32106,0.099
1714399,0,NA,NA,0
1714400,0,NA,NA,0
1714401,0,NA,NA,0
1714402,0,NA,NA,0
1714403,0,NA,NA,0
1714404,0,NA,NA,0
1714405,0,NA,NA,0
1714406,0,NA,NA,0
1714407,0,NA,NA,0
1714408,0,NA,NA,0
1714409,0,0,0.32106,0.099
1714410,0,NA,NA,0
1714411,0,NA,NA,0
1714412,0,NA,NA,0
1714413,0,NA,NA,0
1714414,0,NA,NA,0
1714415,0,NA,NA,0
1714416,0,NA,NA,0
1714417,0,NA,NA,0
1714418,0,NA,NA,0
1714419,0,NA,NA,0
1714420,0,NA,NA,0
1714421,0,NA,NA,0
1714422,0,NA,NA,0
1714423,0,NA,NA,0
1714424,0,NA,NA,0
1714425,0,NA,NA,0
1714426,0,NA,NA,0
1714427,0,NA,NA,0
1714428,0,NA,NA,0
1714429,0,NA,NA,0
1714430,0,NA,NA,0
1714431,0,NA,NA,0
1714432,0,NA,NA,0
1714433,0,NA,NA,0
1714434,0,NA,NA,0
1714435,0,NA,NA,0
1714436,0,NA,NA,0
1714437,0,NA,NA,0
1714438,0,NA,NA,0
1714439,0,NA,NA,0
1714440,0,NA,NA,0
1714441,0,NA,NA,0
1714442,0,NA,NA,0
1714443,0,NA,NA,0
1714444,0,NA,NA,0
1714445,0,NA,NA,0
1714446,0,NA,NA,0
1714447,0,NA,NA,0
1714448,0,NA,NA,0
1714449,0,NA,NA,0
1714453,0,NA,NA,0
1714454,0,NA,NA,0
1714455,0,NA,NA,0
1714456,0,NA,NA,0
1714457,0,NA,NA,0
1714458,0,NA,NA,0
1714459,0,NA,NA,0
1714460,0,NA,NA,0
1714461,0,NA,NA,0
1714462,0,NA,NA,0
1714463,0,NA,NA,0
1714464,0,NA,NA,0
1714465,0,NA,NA,0
1714466,0,NA,NA,0
1714467,0,NA,NA,0
1714468,0,NA,NA,0
1714469,0,NA,NA,0
1714470,0,NA,NA,0
1714471,0,NA,NA,0
1714472,0,NA,NA,0
1714473,0,NA,NA,0
1714474,0,NA,NA,0
1714475,0,NA,NA,0
1714476,0,NA,NA,0
1714477,0,NA,NA,0
1714478,0,NA,NA,0
1714479,0,NA,NA,0
1714480,0,NA,NA,0
1714481,0,NA,NA,0
1714482,0,NA,NA,0
1714483,0,NA,NA,0
1714484,0,NA,NA,0
1714485,0,NA,NA,0
1714486,0,NA,NA,0
1714487,0,NA,NA,0
1714488,0,NA,NA,0
1714489,0,NA,NA,0
1714490,0,NA,NA,0
1714491,0,NA,NA,0
1714492,0,NA,NA,0
1714493,0,NA,NA,0
1714494,0,NA,NA,0
1714495,0,NA,NA,0
1714496,0,NA,NA,0
1714497,0,NA,NA,0
1714498,0,NA,NA,0
1714499,0,NA,NA,0
1714500,0,NA,NA,0
1714501,0,NA,NA,0
1714502,0,NA,NA,0
1714503,0,NA,NA,0
1714504,0,NA,NA,0
1714505,0,NA,NA,0
1714506,0,NA,NA,0
1714507,0,NA,NA,0
1714508,0,NA,NA,0
1714509,0,NA,NA,0
1714510,0,NA,NA,0
1714511,0,NA,NA,0
1714512,0,NA,NA,0
1714513,0,NA,NA,0
1714514,0,NA,NA,0
1714515,0,NA,NA,0
1714516,0,NA,NA,0
1714517,0,NA,NA,0
1714518,0,NA,NA,0
1714519,0,NA,NA,0
1714520,0,NA,NA,0
1714521,0,NA,NA,0
1714522,0,NA,NA,0
1714523,0,NA,NA,0
1714524,0,NA,NA,0
1714525,0,NA,NA,0
1716737,0,NA,NA,0
1716738,0,NA,NA,0
1716739,0,NA,NA,0
1716740,0,NA,NA,0
1716741,0,NA,NA,0
1716742,0,NA,NA,0
1716743,0,NA,NA,0
1716744,0,NA,NA,0
1716745,0,NA,NA,0
1716746,0,NA,NA,0
1716747,0,NA,NA,0
1716748,0,NA,NA,0
1716749,0,NA,NA,0
1716750,0,NA,NA,0
1716751,0,NA,NA,0
1716752,0,NA,NA,0
1716753,0,NA,NA,0
1716754,0,NA,NA,0
1716755,0,NA,NA,0
1716756,0,NA,NA,0
1716757,0,NA,NA,0
1716758,0,NA,NA,0
1716759,0,NA,NA,0
1716760,0,NA,NA,0
1716761,0,NA,NA,0
1716762,0,NA,NA,0
1716763,0,NA,NA,0
1716764,0,NA,NA,0
1716765,0,NA,NA,0
1716766,0,NA,NA,0
1716767,0,0,0.32106,0.099
1716768,0,0,0.32106,0.099
1716769,0,0,0.32106,0.099
1716770,0,0,0.32106,0.099
1716771,0,0,0.32106,0.099
1716772,0,0,0.32106,0.099
1716773,0,0,0.31683,0.154
1716774,0,0,0.32106,0.099
1716775,0,0,0.32106,0.099
1716776,0,0,0.27531,0.143
1716777,0,0,0.32106,0.099
1716778,0,0,0.32106,0.099
1716779,0,0,0.32106,0.099
1716780,0,0,0.32106,0.099
1716781,0,NA,NA,0
1716782,0,NA,NA,0
1716783,0,NA,NA,0
1716784,0,0,0.32106,0.099
1716785,0,0,0.32106,0.099
1716786,0,0,0.32106,0.099
1716787,0,NA,NA,0
1716788,0,0,0.32106,0.099
1716789,0,NA,NA,0
1716790,0,NA,NA,0
1716791,0,NA,NA,0
1716792,0,NA,NA,0
1716793,0,0,0.32106,0.099
1716794,0,0,0.27531,0.143
1716795,0,0,0.27531,0.143
1716796,0,0,0.27531,0.143
1716797,0,0,0.27531,0.143
1716798,0,0,0.27531,0.143
1716799,0,0,0.32106,0.099
1716800,0,NA,NA,0
1716801,0,NA,NA,0
1716802,0,NA,NA,0
1716803,0,NA,NA,0
1716804,0,NA,NA,0
1716805,0,NA,NA,0
1716806,0,NA,NA,0
1716807,0,NA,NA,0
1716808,0,NA,NA,0
1716809,0,NA,NA,0
1716810,0,NA,NA,0
1716811,0,NA,NA,0
1716812,0,NA,NA,0
1716813,0,NA,NA,0
1716814,0,NA,NA,0
1716815,0,NA,NA,0
1716816,0,NA,NA,0
1716817,0,NA,NA,0
1716818,0,NA,NA,0
1716819,0,NA,NA,0
1716820,0,NA,NA,0
1716821,0,NA,NA,0
1716822,0,NA,NA,0
1716823,0,NA,NA,0
1716824,0,NA,NA,0
1716825,0,NA,NA,0
1716826,0,NA,NA,0
1716827,0,NA,NA,0
1716828,0,NA,NA,0
1716829,0,NA,NA,0
1716830,0,NA,NA,0
1716831,0,NA,NA,0
1716832,0,NA,NA,0
1716833,0,NA,NA,0
1716834,0,NA,NA,0
1716835,0,NA,NA,0
1716836,0,NA,NA,0
1716837,0,NA,NA,0
1716838,0,NA,NA,0
1716839,0,NA,NA,0
1716840,0,NA,NA,0
1716841,0,NA,NA,0
1716842,0,NA,NA,0
1716843,0,NA,NA,0
1716844,0,NA,NA,0
1716845,0,NA,NA,0
1716846,0,NA,NA,0
1716847,0,NA,NA,0
1716848,0,NA,NA,0
1716849,0,NA,NA,0
1716850,0,NA,NA,0
1716851,0,NA,NA,0
1716855,0,NA,NA,0
1716856,0,NA,NA,0
1716857,0,NA,NA,0
1716858,0,NA,NA,0
1716859,0,NA,NA,0
1716860,0,NA,NA,0
1716861,0,NA,NA,0
1716862,0,NA,NA,0
1716863,0,NA,NA,0
1716864,0,NA,NA,0
1716865,0,NA,NA,0
1716866,0,NA,NA,0
1716867,0,NA,NA,0
1716868,0,NA,NA,0
1716869,0,NA,NA,0
1716870,0,NA,NA,0
1716871,0,NA,NA,0
1716872,0,NA,NA,0
1716873,0,NA,NA,0
1716874,0,NA,NA,0
1716875,0,NA,NA,0
1716876,0,NA,NA,0
1716877,0,NA,NA,0
1716878,0,NA,NA,0
1716879,0,NA,NA,0
1716880,0,NA,NA,0
1716881,0,NA,NA,0
1716882,0,NA,NA,0
1716883,0,NA,NA,0
1716884,0,NA,NA,0
1716885,0,NA,NA,0
1716886,0,NA,NA,0
